website,cdn,min,max,mean,median
repubblica.it,13.224.189.28,0.938,1.7,1.0514999999999999,0.986
repubblica.it,3.162.112.78,95.9,96.2,95.97,95.9
repubblica.it,18.238.192.20,146.0,147.0,146.1,146.0
repubblica.it,18.238.192.33,150.0,150.0,150.0,150.0
repubblica.it,18.245.96.91,104.0,104.0,104.0,104.0
repubblica.it,13.224.189.25,0.981,2.87,1.2736,1.025
lowes.com,23.36.162.205,0.478,0.943,0.5542,0.5125
lowes.com,23.32.29.17,169.0,169.0,169.0,169.0
lowes.com,23.48.105.12,97.1,97.2,97.13000000000001,97.1
lowes.com,2.21.67.9,14.7,54.4,18.82,14.8
lowes.com,23.206.243.42,281.0,281.0,281.0,281.0
lowes.com,23.49.248.42,81.2,89.0,82.45,81.25
lowes.com,23.49.248.31,82.7,82.9,82.78999999999999,82.8
lowes.com,23.49.248.11,85.1,88.2,85.57000000000001,85.25
lowes.com,23.11.215.145,134.0,134.0,134.0,134.0
lowes.com,2.21.20.12,0.493,1.26,0.6178,0.5335000000000001
lowes.com,23.67.33.42,145.0,145.0,145.0,145.0
lowes.com,23.205.255.231,103.0,103.0,103.0,103.0
lowes.com,23.216.149.141,146.0,146.0,146.0,146.0
lowes.com,95.101.74.117,7.01,7.76,7.108,7.035
hm.com,2.19.225.189,0.957,1.97,1.1006,0.993
hm.com,23.54.57.34,169.0,175.0,169.6,169.0
hm.com,23.37.16.60,146.0,147.0,146.1,146.0
hm.com,104.75.89.87,0.868,4.72,1.3841999999999999,0.9410000000000001
hm.com,23.47.11.150,102.0,102.0,102.0,102.0
hm.com,23.35.188.61,102.0,102.0,102.0,102.0
hm.com,184.30.156.67,18.4,18.8,18.5,18.5
hm.com,104.96.173.77,14.8,16.2,15.0,14.850000000000001
hm.com,23.56.162.68,84.4,86.3,84.71,84.4
hm.com,104.121.228.65,134.0,135.0,134.6,135.0
hm.com,23.215.56.54,272.0,277.0,272.5,272.0
dreamhost.com,18.160.46.34,91.0,91.2,91.08000000000001,91.1
dreamhost.com,18.160.46.55,87.3,87.5,87.36999999999999,87.4
dreamhost.com,3.163.24.88,162.0,163.0,162.1,162.0
dreamhost.com,3.163.24.68,165.0,165.0,165.0,165.0
dreamhost.com,18.160.46.34,91.0,92.2,91.18,91.1
dreamhost.com,3.163.24.24,162.0,185.0,164.3,162.0
dreamhost.com,18.160.46.94,90.5,90.7,90.56000000000002,90.55
dreamhost.com,3.163.24.79,163.0,163.0,163.0,163.0
dreamhost.com,18.160.46.14,87.7,120.0,91.02,87.8
usnews.com,23.45.103.15,0.534,1.12,0.7194,0.5894999999999999
usnews.com,23.211.99.69,12.8,13.1,12.88,12.9
usnews.com,23.55.6.147,286.0,286.0,286.0,286.0
usnews.com,23.45.103.15,0.514,0.624,0.538,0.525
usnews.com,23.201.182.141,85.0,86.4,85.25000000000001,85.1
usnews.com,23.210.106.103,157.0,157.0,157.0,157.0
usnews.com,23.2.217.69,12.4,12.5,12.49,12.5
usnews.com,23.1.30.162,97.9,98.7,98.09,98.0
usnews.com,23.223.9.90,147.0,153.0,147.8,147.0
usnews.com,23.34.218.53,103.0,103.0,103.0,103.0
usnews.com,23.38.236.76,150.0,151.0,150.1,150.0
olympics.com,2.21.20.13,0.498,1.33,0.6095,0.522
olympics.com,2.21.20.13,0.487,0.535,0.5146,0.5205
olympics.com,95.101.74.97,12.5,13.6,12.799999999999999,12.6
olympics.com,23.73.207.132,87.8,88.5,87.9,87.8
olympics.com,23.205.255.237,102.0,103.0,102.1,102.0
olympics.com,2.21.67.50,14.8,15.6,14.890000000000004,14.8
olympics.com,23.67.33.30,149.0,149.0,149.0,149.0
olympics.com,23.49.248.26,83.5,83.6,83.52000000000001,83.5
olympics.com,23.11.215.155,137.0,137.0,137.0,137.0
olympics.com,23.206.243.32,272.0,273.0,272.2,272.0
olympics.com,23.32.29.9,158.0,162.0,158.6,158.0
olympics.com,23.49.248.25,87.4,87.8,87.45,87.4
olympics.com,23.216.149.152,146.0,146.0,146.0,146.0
eeroup.com,18.66.147.58,0.744,0.863,0.7944000000000001,0.781
eeroup.com,108.156.133.89,161.0,161.0,161.0,161.0
eeroup.com,18.66.147.121,0.744,1.19,0.8949999999999999,0.8194999999999999
eeroup.com,108.156.60.32,18.1,19.7,18.31,18.1
eeroup.com,3.168.86.123,146.0,147.0,146.1,146.0
eeroup.com,18.164.96.86,85.4,86.5,85.52000000000001,85.4
eeroup.com,3.168.86.63,143.0,143.0,143.0,143.0
eeroup.com,18.66.147.58,0.762,1.33,0.86,0.8174999999999999
eeroup.com,18.164.96.106,78.6,106.0,81.36,78.6
eeroup.com,18.66.41.32,219.0,221.0,219.2,219.0
eeroup.com,108.156.133.40,236.0,237.0,236.1,236.0
eeroup.com,18.164.96.33,81.5,87.3,82.11,81.5
eeroup.com,3.162.103.96,90.4,93.5,90.93,90.5
eeroup.com,3.164.92.78,102.0,102.0,102.0,102.0
fb.me,157.240.252.35,0.736,7.83,1.5259,0.8109999999999999
fb.me,157.240.237.35,178.0,182.0,178.55555555555554,178.0
fb.me,157.240.229.35,86.3,86.9,86.43999999999998,86.4
fb.me,157.240.22.35,149.0,150.0,149.1,149.0
fb.me,157.240.241.35,84.8,85.3,85.0,84.9
fb.me,157.240.247.35,12.3,12.5,12.389999999999999,12.4
fb.me,31.13.71.36,85.3,89.4,85.91,85.4
fb.me,157.240.221.35,14.7,15.2,14.789999999999997,14.7
fb.me,31.13.80.36,93.0,93.6,93.14,93.1
fb.me,157.240.253.35,0.743,2.87,1.1301999999999999,0.8805000000000001
fb.me,157.240.8.35,326.0,326.0,326.0,326.0
fb.me,57.144.144.1,163.0,172.0,164.0,163.0
mobile.de,13.32.99.42,0.752,17.1,2.5521000000000003,0.8594999999999999
mobile.de,18.67.39.106,114.0,115.0,114.1,114.0
mobile.de,18.155.202.8,145.0,146.0,145.5,145.5
mobile.de,18.164.124.34,81.4,81.7,81.51,81.5
mobile.de,108.158.32.5,292.0,316.0,294.6,292.0
mobile.de,18.164.124.50,80.0,80.2,80.03,80.0
mobile.de,13.32.99.42,0.71,1.66,0.8413999999999999,0.749
mobile.de,18.155.202.100,146.0,146.0,146.0,146.0
mobile.de,18.239.142.26,249.0,249.0,249.0,249.0
mobile.de,18.164.124.12,81.9,82.7,82.10999999999999,82.0
mobile.de,13.33.88.98,233.0,234.0,233.1,233.0
mobile.de,13.32.99.27,0.716,0.874,0.7668,0.742
mobile.de,52.85.151.32,97.1,97.8,97.21000000000001,97.15
mobile.de,13.227.219.21,12.2,12.6,12.31,12.3
onet.pl,108.138.7.105,0.541,1.26,0.6375,0.5645
onet.pl,18.238.243.32,18.2,19.2,18.4,18.2
onet.pl,108.156.133.116,228.0,229.0,228.1,228.0
onet.pl,18.244.214.89,150.0,150.0,150.0,150.0
onet.pl,3.161.136.45,100.0,101.0,100.2,100.0
onet.pl,108.158.20.91,286.0,287.0,286.1,286.0
onet.pl,18.238.80.88,79.4,80.5,79.52000000000001,79.4
onet.pl,18.238.80.82,80.9,81.4,80.95,80.9
onet.pl,18.244.214.81,148.0,175.0,150.7,148.0
onet.pl,18.67.17.14,114.0,114.0,114.0,114.0
onet.pl,18.238.80.128,79.4,79.5,79.42,79.4
onet.pl,108.138.7.68,0.529,1.45,0.6900000000000001,0.564
onet.pl,108.138.7.23,0.527,0.614,0.5632,0.558
onet.pl,108.158.46.25,168.0,169.0,168.1,168.0
redfin.com,18.66.102.81,0.506,1.43,0.6331,0.549
redfin.com,18.66.102.92,0.51,0.559,0.5345,0.531
redfin.com,3.168.122.83,79.4,80.4,79.51,79.4
redfin.com,18.239.69.120,12.3,12.8,12.35,12.3
redfin.com,18.155.192.11,145.0,146.0,145.2,145.0
redfin.com,108.158.32.113,287.0,288.0,287.1,287.0
redfin.com,3.168.122.44,79.4,80.3,79.53,79.45
redfin.com,18.66.102.4,0.536,1.55,0.6838,0.5900000000000001
redfin.com,13.33.88.27,233.0,235.0,233.3,233.0
redfin.com,18.155.192.29,143.0,145.0,143.2,143.0
redfin.com,108.138.85.4,88.0,88.9,88.15,88.1
redfin.com,18.67.17.127,115.0,115.0,115.0,115.0
redfin.com,108.159.61.6,295.0,296.0,295.1,295.0
sharethis.com,52.222.214.92,0.543,1.38,0.6442,0.5595000000000001
sharethis.com,18.239.199.90,146.0,147.0,146.1,146.0
sharethis.com,18.239.36.20,6.44,6.67,6.517,6.475
sharethis.com,18.245.46.120,0.466,1.15,0.5959999999999999,0.4935
sharethis.com,18.238.80.126,84.8,86.9,85.02999999999999,84.8
sharethis.com,3.165.82.107,159.0,161.0,159.2,159.0
sharethis.com,18.238.80.12,84.8,84.8,84.79999999999998,84.8
sharethis.com,108.158.32.47,292.0,293.0,292.2,292.0
sharethis.com,52.85.132.61,85.1,95.9,86.49000000000001,85.1
sharethis.com,108.159.61.44,217.0,217.0,217.0,217.0
sharethis.com,18.239.199.120,148.0,151.0,148.3,148.0
sharethis.com,3.164.92.75,106.0,148.0,110.3,106.0
linode.com,2.21.20.3,0.501,0.648,0.5665,0.56
linode.com,23.49.248.24,81.6,82.4,81.7,81.6
linode.com,95.101.74.103,18.5,46.1,21.68,18.55
linode.com,23.216.149.137,147.0,147.0,147.0,147.0
linode.com,23.216.149.148,149.0,150.0,149.1,149.0
linode.com,23.206.243.41,272.0,272.0,272.0,272.0
linode.com,23.48.105.13,99.5,102.0,99.8,99.6
linode.com,23.11.215.155,137.0,138.0,137.1,137.0
linode.com,2.19.248.71,14.3,15.3,14.410000000000002,14.3
linode.com,96.17.180.50,152.0,154.0,152.3,152.0
linode.com,23.205.255.234,102.0,103.0,102.1,102.0
linode.com,2.21.20.3,0.491,1.38,0.6399999999999999,0.551
linode.com,23.49.248.25,82.0,82.6,82.12,82.1
businesswire.com,23.201.251.179,0.904,1.0,0.9520000000000002,0.9515
businesswire.com,23.203.189.172,81.7,82.4,81.86,81.8
businesswire.com,23.38.141.187,338.0,342.0,338.4,338.0
businesswire.com,23.223.12.127,163.0,164.0,163.1,163.0
businesswire.com,23.208.252.128,14.6,14.7,14.61,14.6
businesswire.com,23.196.123.36,148.0,149.0,148.1,148.0
businesswire.com,23.7.61.228,105.0,105.0,105.0,105.0
businesswire.com,23.201.185.253,82.4,84.7,82.67,82.4
businesswire.com,184.26.205.34,103.0,104.0,103.1,103.0
businesswire.com,23.210.109.90,157.0,157.0,157.0,157.0
businesswire.com,23.45.104.53,0.518,2.11,0.7092,0.555
businesswire.com,23.48.138.10,12.7,13.0,12.819999999999999,12.8
cbc.ca,23.45.239.217,0.494,0.835,0.5770000000000001,0.5565
cbc.ca,23.203.183.206,85.6,85.8,85.68,85.7
cbc.ca,23.210.103.147,170.0,227.0,176.1,170.0
cbc.ca,23.45.239.217,0.501,1.36,0.6484,0.555
cbc.ca,23.14.200.86,167.0,168.0,167.1,167.0
cbc.ca,23.52.243.108,277.0,277.0,277.0,277.0
cbc.ca,23.201.179.104,82.9,84.9,83.1,82.9
cbc.ca,23.218.53.127,12.7,14.8,13.0,12.8
cbc.ca,23.38.233.78,144.0,146.0,144.2,144.0
cbc.ca,23.76.48.143,104.0,121.0,105.8,104.0
cbc.ca,23.208.246.97,13.1,13.3,13.190000000000001,13.2
macys.com,23.35.236.176,0.477,33.5,3.8326000000000002,0.541
macys.com,2.16.96.168,0.775,1.63,0.8901999999999999,0.8105
macys.com,184.30.156.241,12.7,14.7,13.000000000000004,12.8
macys.com,23.195.108.177,186.0,187.0,186.1,186.0
macys.com,23.56.162.253,82.3,93.0,83.52,82.4
macys.com,104.79.84.218,83.1,89.3,83.85000000000001,83.1
macys.com,23.222.204.240,148.0,148.0,148.0,148.0
macys.com,2.19.224.163,0.909,1.77,1.0107,0.9295
macys.com,23.195.120.175,251.0,251.0,251.0,251.0
macys.com,23.215.56.205,267.0,267.0,267.0,267.0
macys.com,2.22.68.166,16.7,17.6,16.840000000000003,16.75
macys.com,23.35.28.225,161.0,162.0,161.1,161.0
creditkarma.com,23.67.141.25,0.511,0.709,0.5687000000000001,0.546
creditkarma.com,23.218.66.131,12.5,12.8,12.61,12.6
creditkarma.com,184.86.106.245,149.0,150.0,149.1,149.0
creditkarma.com,184.31.80.141,0.525,1.63,0.6793,0.554
creditkarma.com,23.217.43.212,87.1,88.2,87.25,87.15
creditkarma.com,23.47.13.218,103.0,110.0,103.7,103.0
creditkarma.com,23.214.119.251,15.0,15.4,15.12,15.1
creditkarma.com,23.201.165.22,82.4,82.4,82.4,82.4
creditkarma.com,23.15.104.160,157.0,158.0,157.8,158.0
creditkarma.com,23.220.235.212,132.0,132.0,132.0,132.0
creditkarma.com,23.45.134.246,114.0,118.0,114.7,114.0
creditkarma.com,23.52.229.14,284.0,284.0,284.0,284.0
chartbeat.com,3.160.150.122,0.714,1.68,0.9156000000000001,0.8105
chartbeat.com,108.138.106.58,81.5,87.0,82.26,81.65
chartbeat.com,13.227.254.3,156.0,156.0,156.0,156.0
chartbeat.com,13.35.121.69,142.0,143.0,142.1,142.0
chartbeat.com,13.35.147.54,290.0,290.0,290.0,290.0
chartbeat.com,13.35.121.108,145.0,161.0,146.6,145.0
chartbeat.com,3.160.150.122,0.722,1.63,0.8603999999999999,0.7585
chartbeat.com,18.239.50.111,18.2,19.0,18.32,18.25
chartbeat.com,108.138.106.39,81.5,82.8,81.66,81.5
chartbeat.com,3.164.92.104,103.0,104.0,103.7,104.0
chartbeat.com,108.159.61.74,289.0,289.0,289.0,289.0
chartbeat.com,3.160.150.43,0.718,1.38,0.8622,0.7975000000000001
fortune.com,99.86.4.75,0.548,1.33,0.6616,0.5894999999999999
fortune.com,18.173.132.55,84.7,85.8,84.94,84.8
fortune.com,65.8.161.119,146.0,147.0,146.1,146.0
fortune.com,18.67.76.72,85.9,86.6,85.99,85.9
fortune.com,108.158.20.128,291.0,292.0,291.1,291.0
fortune.com,3.164.92.89,102.0,103.0,102.1,102.0
fortune.com,65.8.161.33,144.0,145.0,144.1,144.0
fortune.com,143.204.215.99,1.06,6.22,1.9810000000000003,1.135
fortune.com,18.155.68.22,151.0,152.0,151.1,151.0
fortune.com,13.227.138.55,179.0,180.0,179.1,179.0
fortune.com,143.204.215.11,1.05,1.8,1.15,1.0750000000000002
fortune.com,18.173.132.41,79.4,80.5,79.57,79.5
fortune.com,18.65.39.14,12.3,12.5,12.41,12.4
datadome.co,13.35.58.117,0.756,1.6,0.8869,0.8245
datadome.co,18.244.214.19,146.0,150.0,146.5,146.0
datadome.co,18.160.18.52,88.0,88.6,88.11,88.1
datadome.co,108.158.61.84,259.0,260.0,259.1,259.0
datadome.co,13.35.58.117,0.728,1.67,0.8721,0.7725
datadome.co,18.173.132.18,77.9,79.0,78.06,78.0
datadome.co,18.238.243.68,12.7,15.2,12.969999999999999,12.7
datadome.co,13.225.4.14,151.0,152.0,151.1,151.0
datadome.co,18.173.132.78,80.9,81.3,80.96,80.9
datadome.co,18.244.214.58,145.0,146.0,145.1,145.0
datadome.co,18.245.96.83,108.0,109.0,108.1,108.0
datadome.co,18.65.244.75,289.0,312.0,291.8,290.0
ndtv.com,23.56.203.25,0.475,6.04,1.0918,0.541
ndtv.com,104.114.85.234,144.0,145.0,144.1,144.0
ndtv.com,104.103.202.235,16.8,17.3,16.900000000000002,16.8
ndtv.com,23.51.65.159,12.7,13.8,12.959999999999999,12.75
ndtv.com,104.100.52.157,149.0,150.0,149.1,149.0
ndtv.com,125.252.217.182,162.0,163.0,162.1,162.0
ndtv.com,23.56.203.25,0.516,2.29,0.7479,0.5515000000000001
ndtv.com,23.10.161.162,102.0,102.0,102.0,102.0
ndtv.com,23.204.1.150,82.9,83.9,83.11,83.0
ndtv.com,184.28.213.9,101.0,102.0,101.1,101.0
ndtv.com,104.74.33.161,291.0,292.0,291.1,291.0
riotgames.com,23.56.205.156,0.498,3.16,0.8724000000000001,0.5125
riotgames.com,104.103.250.196,14.4,14.4,14.4,14.4
riotgames.com,184.25.76.9,103.0,104.0,103.1,103.0
riotgames.com,104.68.1.188,278.0,279.0,278.1,278.0
riotgames.com,104.114.99.191,152.0,152.0,152.0,152.0
riotgames.com,23.56.205.156,0.475,7.32,1.2005000000000001,0.5255000000000001
riotgames.com,23.38.27.140,12.8,13.0,12.84,12.8
riotgames.com,173.222.146.92,168.0,169.0,168.1,168.0
riotgames.com,96.17.45.43,102.0,103.0,102.1,102.0
riotgames.com,23.59.203.168,147.0,148.0,147.1,147.0
riotgames.com,23.204.13.157,82.8,83.3,82.91999999999999,82.9
gofundme.com,18.173.205.26,0.468,0.574,0.5164,0.509
gofundme.com,18.67.195.15,247.0,248.0,247.1,247.0
gofundme.com,3.167.37.111,88.5,89.5,88.64,88.5
gofundme.com,108.158.20.122,291.0,292.0,291.4,291.0
gofundme.com,13.32.27.118,0.525,1.42,0.6805,0.5595000000000001
gofundme.com,18.173.219.2,83.3,97.3,84.81999999999998,83.3
gofundme.com,18.155.68.50,152.0,153.0,152.1,152.0
gofundme.com,13.227.219.94,6.5,7.22,6.608,6.55
gofundme.com,18.173.219.28,81.3,81.9,81.41,81.4
gofundme.com,13.32.27.71,0.566,1.15,0.7056,0.6205
gofundme.com,18.67.39.34,114.0,115.0,114.1,114.0
gofundme.com,18.239.199.67,146.0,146.0,146.0,146.0
gofundme.com,18.239.199.87,148.0,148.0,148.0,148.0
moneycontrol.com,23.50.131.31,0.474,0.601,0.5135,0.501
moneycontrol.com,23.202.230.50,285.0,287.0,285.2,285.0
moneycontrol.com,23.223.17.169,102.0,102.0,102.0,102.0
moneycontrol.com,23.223.209.43,82.3,82.5,82.34,82.3
moneycontrol.com,23.45.207.177,159.0,159.0,159.0,159.0
moneycontrol.com,96.16.53.154,12.7,13.6,12.85,12.7
moneycontrol.com,193.108.153.24,0.461,1.48,0.6035000000000001,0.4995
moneycontrol.com,23.67.33.73,147.0,147.0,147.0,147.0
moneycontrol.com,2.19.252.135,14.5,18.3,14.98,14.5
moneycontrol.com,96.7.224.160,101.0,105.0,101.5,101.0
infobae.com,88.221.83.169,13.1,14.2,13.229999999999999,13.1
infobae.com,184.27.177.8,102.0,103.0,102.1,102.0
infobae.com,184.27.177.14,103.0,103.0,103.0,103.0
infobae.com,23.219.87.231,121.0,122.0,121.1,121.0
infobae.com,104.117.77.153,15.0,16.0,15.179999999999998,15.1
infobae.com,23.64.59.18,162.0,162.0,162.0,162.0
infobae.com,23.40.52.218,286.0,327.0,290.2,286.0
infobae.com,193.108.153.5,0.494,2.66,0.7358,0.5195000000000001
infobae.com,23.47.51.117,118.0,119.0,118.1,118.0
infobae.com,23.47.190.137,179.0,179.0,179.0,179.0
infobae.com,2.18.121.85,12.9,13.9,13.070000000000002,12.9
infobae.com,23.205.104.39,88.8,89.4,88.97,88.9
olx.com.br,143.204.98.126,0.934,1.81,1.0582999999999998,0.9764999999999999
olx.com.br,108.139.10.72,146.0,147.0,146.1,146.0
olx.com.br,13.33.165.43,106.0,107.0,106.9,107.0
olx.com.br,108.139.10.86,145.0,145.0,145.0,145.0
olx.com.br,18.239.36.93,12.5,13.5,12.71,12.6
olx.com.br,143.204.98.126,0.932,3.67,1.2753999999999999,1.01
olx.com.br,18.239.111.94,200.0,201.0,200.1,200.0
olx.com.br,3.171.139.65,81.8,82.7,81.92999999999999,81.8
olx.com.br,18.160.46.20,90.7,91.2,90.84,90.8
olx.com.br,3.171.139.20,80.9,83.0,81.16,80.9
olx.com.br,18.67.93.35,291.0,303.0,292.2,291.0
olx.com.br,13.35.238.77,150.0,152.0,150.2,150.0
quizizz.com,18.172.112.124,0.69,0.746,0.7287,0.7304999999999999
quizizz.com,13.249.91.71,79.4,79.9,79.55999999999999,79.5
quizizz.com,18.155.192.25,146.0,146.0,146.0,146.0
quizizz.com,18.239.18.36,12.6,13.3,12.689999999999998,12.6
quizizz.com,18.155.192.39,147.0,147.0,147.0,147.0
quizizz.com,18.239.142.56,194.0,206.0,195.9,194.0
quizizz.com,52.85.151.22,95.0,95.9,95.11,95.0
quizizz.com,13.249.91.50,80.8,85.2,81.74,80.9
quizizz.com,18.67.39.104,114.0,119.0,114.7,114.0
quizizz.com,18.172.112.16,0.693,1.25,0.8206,0.7725
quizizz.com,18.172.112.124,0.682,1.31,0.8419000000000001,0.749
quizizz.com,108.158.32.88,286.0,288.0,286.4,286.0
quizizz.com,13.33.88.61,151.0,152.0,151.1,151.0
as.com,23.50.131.24,0.478,1.49,0.6383000000000001,0.5395000000000001
as.com,23.223.17.170,102.0,103.0,102.1,102.0
as.com,23.46.187.168,139.0,141.0,139.2,139.0
as.com,193.108.153.25,0.467,2.04,0.8108000000000001,0.5315000000000001
as.com,96.7.224.144,100.0,101.0,100.2,100.0
as.com,23.223.209.12,82.5,85.0,82.9,82.5
as.com,95.101.74.227,18.4,19.4,18.529999999999998,18.4
as.com,23.202.230.51,266.0,266.0,266.0,266.0
as.com,23.62.46.102,148.0,150.0,148.3,148.0
as.com,23.45.207.166,163.0,164.0,163.1,163.0
as.com,23.44.201.214,82.3,82.7,82.35999999999999,82.3
as.com,2.19.252.161,12.6,13.7,12.839999999999998,12.6
as.com,23.223.209.44,82.3,82.8,82.35999999999999,82.3
eepurl.com,23.45.99.24,0.506,0.689,0.5521,0.536
eepurl.com,104.86.92.145,144.0,145.0,144.1,144.0
eepurl.com,23.43.167.147,162.0,163.0,162.6,163.0
eepurl.com,23.0.251.147,6.77,7.89,6.906000000000001,6.795
eepurl.com,23.215.135.147,14.7,15.1,14.830000000000002,14.8
eepurl.com,23.201.160.160,82.3,83.8,82.52999999999999,82.3
eepurl.com,23.45.99.24,0.495,6.4,1.5696,0.5475000000000001
eepurl.com,23.7.62.15,105.0,105.0,105.0,105.0
eepurl.com,23.41.19.130,176.0,176.0,176.0,176.0
eepurl.com,23.10.128.151,103.0,105.0,103.2,103.0
eepurl.com,23.33.131.144,326.0,326.0,326.0,326.0
abc.net.au,184.30.20.92,0.925,1.96,1.0782,0.969
abc.net.au,184.25.160.170,141.0,142.0,141.9,142.0
abc.net.au,23.41.168.95,86.9,87.9,87.0,86.9
abc.net.au,184.25.192.122,16.5,16.6,16.509999999999998,16.5
abc.net.au,104.123.40.91,12.5,13.5,12.679999999999998,12.6
abc.net.au,23.54.200.113,98.8,99.7,98.97999999999999,98.9
abc.net.au,23.37.16.130,145.0,148.0,145.6,145.0
abc.net.au,104.99.48.130,147.0,148.0,147.1,147.0
abc.net.au,104.83.196.95,164.0,164.0,164.0,164.0
abc.net.au,23.35.228.93,0.492,1.2,0.5791000000000001,0.511
abc.net.au,23.215.56.116,267.0,271.0,267.4,267.0
abc.net.au,23.5.99.87,102.0,102.0,102.0,102.0
company-target.com,13.35.58.85,0.706,1.5,0.8347,0.7495
company-target.com,13.35.58.5,0.689,0.8,0.7363,0.736
company-target.com,3.168.122.118,79.4,80.2,79.47999999999999,79.4
company-target.com,108.158.20.98,288.0,289.0,288.1,288.0
company-target.com,3.165.102.106,154.0,155.0,154.1,154.0
company-target.com,18.172.78.6,278.0,279.0,278.1,278.0
company-target.com,13.35.58.124,0.697,1.62,0.8184999999999999,0.729
company-target.com,18.160.10.117,86.9,122.0,90.42,86.9
company-target.com,18.239.18.30,6.97,7.51,7.066,7.0
company-target.com,3.168.122.64,84.7,88.2,85.32000000000001,84.8
company-target.com,18.67.17.61,113.0,113.0,113.0,113.0
company-target.com,99.84.238.186,144.0,145.0,144.1,144.0
news18.com,23.50.131.26,0.47,9.93,1.5212999999999999,0.509
news18.com,23.62.46.101,148.0,148.0,148.0,148.0
news18.com,23.223.209.74,82.3,82.7,82.35,82.3
news18.com,23.46.187.139,139.0,140.0,139.5,139.5
news18.com,23.223.209.55,82.5,84.3,82.71,82.5
news18.com,23.67.33.94,147.0,147.0,147.0,147.0
news18.com,96.16.53.158,7.01,10.3,7.763,7.045
news18.com,193.108.153.4,0.448,1.43,0.5746,0.4865
news18.com,23.55.38.241,284.0,284.0,284.0,284.0
news18.com,96.7.224.139,102.0,103.0,102.1,102.0
news18.com,23.223.17.172,102.0,102.0,102.0,102.0
news18.com,23.45.207.171,164.0,165.0,164.7,165.0
news18.com,104.86.110.218,13.9,15.0,14.05,13.95
marketwatch.com,18.66.147.7,0.729,0.903,0.7785,0.756
marketwatch.com,13.35.147.103,292.0,293.0,292.1,292.0
marketwatch.com,18.239.111.97,257.0,257.0,257.0,257.0
marketwatch.com,18.160.41.88,86.2,86.7,86.26000000000002,86.2
marketwatch.com,18.239.18.88,6.6,6.69,6.638000000000001,6.635
marketwatch.com,3.164.92.127,105.0,106.0,105.3,105.0
marketwatch.com,18.66.147.8,0.736,1.44,0.8328,0.766
marketwatch.com,18.173.132.71,83.3,84.0,83.36999999999998,83.3
marketwatch.com,18.173.121.121,144.0,144.0,144.0,144.0
marketwatch.com,18.173.132.110,84.7,84.9,84.78,84.8
marketwatch.com,18.173.121.11,146.0,146.0,146.0,146.0
marketwatch.com,18.66.147.14,0.718,1.21,0.8089999999999999,0.7475
marketwatch.com,3.165.82.96,160.0,160.0,160.0,160.0
coupang.com,143.204.215.44,1.05,1.89,1.232,1.14
coupang.com,108.158.20.95,292.0,294.0,292.2,292.0
coupang.com,143.204.215.65,1.06,1.56,1.125,1.07
coupang.com,99.86.229.128,88.5,89.5,88.73,88.55
coupang.com,13.227.74.30,143.0,144.0,143.1,143.0
coupang.com,13.227.138.13,173.0,173.0,173.0,173.0
coupang.com,143.204.215.44,1.03,1.91,1.167,1.0550000000000002
coupang.com,13.33.165.112,105.0,106.0,105.1,105.0
coupang.com,13.227.74.45,146.0,146.0,146.0,146.0
coupang.com,108.156.60.95,6.53,7.74,6.694,6.575
coupang.com,3.171.139.118,84.8,86.0,84.97,84.8
coupang.com,3.171.139.112,80.9,83.4,81.2,80.9
coupang.com,18.155.68.4,157.0,158.0,157.1,157.0
n-tv.de,99.86.4.16,0.558,1.46,0.6869000000000001,0.589
n-tv.de,52.222.191.120,10.2,11.4,10.39,10.3
n-tv.de,18.244.214.93,149.0,151.0,149.2,149.0
n-tv.de,18.65.3.110,144.0,158.0,145.4,144.0
n-tv.de,18.239.18.52,12.6,13.8,12.830000000000002,12.7
n-tv.de,13.226.2.101,58.0,58.9,58.089999999999996,58.0
n-tv.de,13.35.93.6,85.4,87.8,85.74,85.45
n-tv.de,18.239.18.18,6.76,7.87,6.914,6.805
n-tv.de,13.35.93.14,80.0,82.4,80.41999999999999,80.1
n-tv.de,18.244.214.84,146.0,146.0,146.0,146.0
n-tv.de,13.226.22.39,97.8,106.0,98.66999999999999,97.85
n-tv.de,3.164.206.15,28.3,29.9,28.659999999999997,28.4
hulu.com,2.21.20.23,0.469,0.563,0.5143,0.516
hulu.com,23.52.171.216,165.0,166.0,165.1,165.0
hulu.com,23.53.43.10,0.523,0.566,0.5456000000000001,0.546
hulu.com,23.59.168.178,160.0,160.0,160.0,160.0
hulu.com,184.84.150.51,355.0,358.0,355.4,355.0
hulu.com,23.67.33.27,147.0,148.0,147.1,147.0
hulu.com,2.16.6.16,18.5,19.7,18.71,18.6
hulu.com,184.28.190.56,85.3,86.4,85.41999999999999,85.3
hulu.com,184.28.190.16,84.3,84.7,84.42,84.4
hulu.com,23.67.33.35,147.0,148.0,147.1,147.0
hulu.com,23.46.228.176,144.0,144.0,144.0,144.0
hulu.com,23.48.165.93,12.9,29.4,14.559999999999999,12.9
hulu.com,184.28.190.82,84.7,87.7,85.24000000000001,84.8
hulu.com,23.214.170.105,147.0,151.0,147.4,147.0
20minutos.es,13.32.121.74,0.717,1.53,0.8628,0.781
20minutos.es,3.167.88.15,87.8,88.7,87.91,87.8
20minutos.es,13.32.121.74,0.722,0.886,0.7754000000000001,0.7615000000000001
20minutos.es,99.84.238.116,145.0,146.0,145.3,145.0
20minutos.es,3.164.92.125,103.0,104.0,103.1,103.0
