website,cdn,min,max,mean,median
hm.com,23.47.11.150,217.0,218.0,217.2,217.0
hm.com,23.35.188.61,236.0,238.0,236.2,236.0
hm.com,184.30.156.67,175.0,176.0,175.1,175.0
hm.com,104.96.173.77,158.0,159.0,158.1,158.0
hm.com,23.56.162.68,226.0,227.0,226.1,226.0
hm.com,104.121.228.65,37.1,37.3,37.150000000000006,37.1
hm.com,23.215.56.54,209.0,209.0,209.0,209.0
dreamhost.com,18.160.46.14,232.0,232.0,232.0,232.0
dreamhost.com,18.160.46.55,233.0,233.0,233.0,233.0
dreamhost.com,3.163.24.88,183.0,184.0,183.1,183.0
dreamhost.com,3.163.24.68,352.0,352.0,352.0,352.0
dreamhost.com,18.160.46.34,254.0,255.0,254.1,254.0
dreamhost.com,3.163.24.24,172.0,172.0,172.0,172.0
dreamhost.com,18.160.46.94,233.0,234.0,233.1,233.0
dreamhost.com,3.163.24.79,195.0,196.0,195.1,195.0
dreamhost.com,18.160.46.14,232.0,233.0,232.1,232.0
usnews.com,23.202.135.50,0.726,1.24,0.7983,0.748
usnews.com,23.211.99.69,160.0,161.0,160.5,160.5
usnews.com,23.55.6.147,97.8,98.3,97.91,97.9
usnews.com,23.45.103.15,170.0,170.0,170.0,170.0
usnews.com,23.201.182.141,225.0,225.0,225.0,225.0
usnews.com,23.210.106.103,0.773,0.839,0.7966,0.791
usnews.com,23.2.217.69,169.0,169.0,169.0,169.0
usnews.com,23.1.30.162,239.0,239.0,239.0,239.0
usnews.com,23.223.9.90,38.5,38.9,38.61,38.6
usnews.com,23.34.218.53,211.0,212.0,211.2,211.0
usnews.com,23.38.236.76,172.0,173.0,172.9,173.0
olympics.com,96.17.180.185,0.463,1.08,0.5535,0.4955
olympics.com,2.21.20.13,155.0,156.0,155.2,155.0
olympics.com,95.101.74.97,162.0,163.0,162.9,163.0
olympics.com,23.73.207.132,228.0,229.0,228.3,228.0
olympics.com,23.205.255.237,228.0,228.0,228.0,228.0
olympics.com,2.21.67.50,167.0,168.0,167.1,167.0
olympics.com,23.67.33.30,165.0,165.0,165.0,165.0
olympics.com,23.49.248.26,228.0,229.0,228.1,228.0
olympics.com,23.11.215.155,36.8,36.9,36.88,36.9
olympics.com,23.206.243.32,93.5,93.6,93.53,93.5
olympics.com,23.32.29.9,0.464,6.76,1.6623,0.501
olympics.com,23.49.248.25,222.0,222.0,222.0,222.0
olympics.com,23.216.149.152,165.0,166.0,165.1,165.0
eeroup.com,108.156.133.40,0.865,1.44,0.9324999999999999,0.8755
eeroup.com,108.156.133.89,0.843,0.894,0.8666,0.868
eeroup.com,18.66.147.121,156.0,157.0,156.1,156.0
eeroup.com,108.156.60.32,165.0,166.0,165.3,165.0
eeroup.com,3.168.86.123,167.0,168.0,167.1,167.0
eeroup.com,18.164.96.86,219.0,220.0,219.1,219.0
eeroup.com,3.168.86.63,169.0,169.0,169.0,169.0
eeroup.com,18.66.147.58,157.0,157.0,157.0,157.0
eeroup.com,18.164.96.106,228.0,229.0,228.1,228.0
eeroup.com,18.66.41.32,244.0,244.0,244.0,244.0
eeroup.com,108.156.133.40,0.84,1.84,0.9630000000000001,0.8705
eeroup.com,18.164.96.33,221.0,222.0,221.1,221.0
eeroup.com,3.162.103.96,237.0,238.0,237.1,237.0
eeroup.com,3.164.92.78,219.0,219.0,219.0,219.0
fb.me,157.240.13.35,0.484,1.24,0.6202,0.5675
fb.me,157.240.237.35,48.0,48.4,48.080000000000005,48.05
fb.me,157.240.229.35,227.0,227.0,227.0,227.0
fb.me,157.240.22.35,178.0,179.0,178.1,178.0
fb.me,157.240.241.35,226.0,226.0,226.0,226.0
fb.me,157.240.247.35,176.0,177.0,176.1,176.0
fb.me,31.13.71.36,222.0,223.0,222.1,222.0
fb.me,157.240.221.35,165.0,166.0,165.1,165.0
fb.me,31.13.80.36,217.0,217.0,217.0,217.0
fb.me,157.240.253.35,163.0,164.0,163.1,163.0
fb.me,157.240.8.35,333.0,333.0,333.0,333.0
fb.me,57.144.144.1,0.713,1.56,0.8268999999999999,0.7515000000000001
mobile.de,13.33.88.65,0.862,1.56,0.9748000000000001,0.917
mobile.de,18.67.39.106,218.0,219.0,218.2,218.0
mobile.de,18.155.202.8,169.0,170.0,169.1,169.0
mobile.de,18.164.124.34,292.0,294.0,292.2,292.0
mobile.de,108.158.32.5,91.1,92.2,91.22,91.1
mobile.de,18.164.124.50,220.0,220.0,220.0,220.0
mobile.de,13.32.99.42,155.0,156.0,155.1,155.0
mobile.de,18.155.202.100,179.0,179.0,179.0,179.0
mobile.de,18.239.142.26,62.3,62.3,62.29999999999999,62.3
mobile.de,18.164.124.12,227.0,228.0,227.6,228.0
mobile.de,13.33.88.98,0.863,1.64,0.9597999999999999,0.883
mobile.de,13.32.99.27,156.0,157.0,156.1,156.0
mobile.de,52.85.151.32,240.0,241.0,240.1,240.0
mobile.de,13.227.219.21,172.0,173.0,172.1,172.0
onet.pl,108.156.133.73,0.869,1.84,0.9884999999999999,0.8905000000000001
onet.pl,18.238.243.32,165.0,166.0,165.1,165.0
onet.pl,108.156.133.116,0.807,1.26,0.883,0.8365
onet.pl,18.244.214.89,173.0,174.0,173.1,173.0
onet.pl,3.161.136.45,237.0,238.0,237.1,237.0
onet.pl,108.158.20.91,95.1,96.0,95.21000000000001,95.1
onet.pl,18.238.80.88,227.0,228.0,227.1,227.0
onet.pl,18.238.80.82,219.0,219.0,219.0,219.0
onet.pl,18.244.214.81,182.0,182.0,182.0,182.0
onet.pl,18.67.17.14,234.0,235.0,234.5,234.5
onet.pl,18.238.80.128,218.0,220.0,218.3,218.0
onet.pl,108.138.7.68,159.0,160.0,159.1,159.0
onet.pl,108.138.7.23,170.0,170.0,170.0,170.0
onet.pl,108.158.46.25,244.0,244.0,244.0,244.0
redfin.com,13.33.88.88,0.886,1.7,0.9915,0.9135
redfin.com,18.66.102.92,156.0,157.0,156.1,156.0
redfin.com,3.168.122.83,222.0,223.0,222.1,222.0
redfin.com,18.239.69.120,166.0,167.0,166.1,166.0
redfin.com,18.155.192.11,174.0,174.0,174.0,174.0
redfin.com,108.158.32.113,91.1,92.3,91.32000000000001,91.2
redfin.com,3.168.122.44,222.0,223.0,222.1,222.0
redfin.com,18.66.102.4,157.0,158.0,157.1,157.0
redfin.com,13.33.88.27,0.843,1.95,1.0722,0.898
redfin.com,18.155.192.29,189.0,189.0,189.0,189.0
redfin.com,108.138.85.4,236.0,237.0,236.1,236.0
redfin.com,18.67.17.127,230.0,230.0,230.0,230.0
redfin.com,108.159.61.6,59.5,59.6,59.55,59.55
sharethis.com,3.165.82.117,0.872,1.52,1.0210000000000001,0.9105000000000001
sharethis.com,18.239.199.90,172.0,174.0,172.7,173.0
sharethis.com,18.239.36.20,170.0,170.0,170.0,170.0
sharethis.com,18.245.46.120,158.0,159.0,158.1,158.0
sharethis.com,18.238.80.126,222.0,222.0,222.0,222.0
sharethis.com,3.165.82.107,0.836,1.71,0.9566999999999999,0.8734999999999999
sharethis.com,18.238.80.12,288.0,289.0,288.1,288.0
sharethis.com,108.158.32.47,91.6,92.7,91.76,91.65
sharethis.com,52.85.132.61,241.0,241.0,241.0,241.0
sharethis.com,108.159.61.44,61.9,62.0,61.94,61.9
sharethis.com,18.239.199.120,239.0,240.0,239.1,239.0
sharethis.com,3.164.92.75,236.0,237.0,236.4,236.0
linode.com,96.17.180.49,0.479,1.33,0.6055,0.519
linode.com,23.49.248.24,221.0,223.0,222.0,222.0
linode.com,95.101.74.103,164.0,165.0,164.1,164.0
linode.com,23.216.149.137,169.0,169.0,169.0,169.0
linode.com,23.216.149.148,177.0,177.0,177.0,177.0
linode.com,23.206.243.41,93.6,95.0,93.82000000000001,93.6
linode.com,23.48.105.13,233.0,233.0,233.0,233.0
linode.com,23.11.215.155,36.9,37.2,36.94,36.9
linode.com,2.19.248.71,160.0,161.0,160.1,160.0
linode.com,96.17.180.50,0.497,1.72,0.6443,0.5245
linode.com,23.205.255.234,211.0,212.0,211.7,212.0
linode.com,2.21.20.3,156.0,157.0,156.1,156.0
linode.com,23.49.248.25,222.0,222.0,222.0,222.0
businesswire.com,23.210.109.90,0.807,0.885,0.8352999999999999,0.823
businesswire.com,23.203.189.172,228.0,228.0,228.0,228.0
businesswire.com,23.38.141.187,97.8,98.1,97.85,97.8
businesswire.com,23.223.12.127,38.5,38.6,38.55,38.55
businesswire.com,23.208.252.128,172.0,172.0,172.0,172.0
businesswire.com,23.196.123.36,178.0,178.0,178.0,178.0
businesswire.com,23.7.61.228,232.0,232.0,232.0,232.0
businesswire.com,23.201.185.253,221.0,221.0,221.0,221.0
businesswire.com,184.26.205.34,228.0,229.0,228.1,228.0
businesswire.com,23.210.109.90,0.819,1.14,0.8808,0.8414999999999999
businesswire.com,23.45.104.53,159.0,159.0,159.0,159.0
businesswire.com,23.48.138.10,169.0,169.0,169.0,169.0
cbc.ca,23.202.132.88,0.742,0.793,0.7643000000000001,0.767
cbc.ca,23.203.183.206,289.0,289.0,289.0,289.0
cbc.ca,23.210.103.147,0.811,1.47,0.9323,0.8685
cbc.ca,23.45.239.217,172.0,173.0,172.1,172.0
cbc.ca,23.14.200.86,8.89,8.99,8.940000000000001,8.94
cbc.ca,23.52.243.108,94.7,95.0,94.74000000000001,94.7
cbc.ca,23.201.179.104,220.0,220.0,220.0,220.0
cbc.ca,23.218.53.127,175.0,176.0,175.1,175.0
cbc.ca,23.38.233.78,172.0,174.0,172.3,172.0
cbc.ca,23.76.48.143,217.0,217.0,217.0,217.0
cbc.ca,23.208.246.97,159.0,161.0,159.4,159.0
macys.com,23.54.56.193,0.857,3.8,1.7936,1.28
macys.com,2.16.96.168,154.0,155.0,154.5,154.5
macys.com,184.30.156.241,169.0,171.0,169.5,169.0
macys.com,23.195.108.177,31.2,36.4,32.809999999999995,32.55
macys.com,23.56.162.253,225.0,227.0,225.2,225.0
macys.com,104.79.84.218,225.0,228.0,226.1,226.0
macys.com,23.222.204.240,173.0,173.0,173.0,173.0
macys.com,2.19.224.163,161.0,163.0,161.2,161.0
macys.com,23.195.120.175,171.0,174.0,171.4,171.0
macys.com,23.215.56.205,199.0,199.0,199.0,199.0
macys.com,2.22.68.166,160.0,162.0,160.4,160.0
macys.com,23.35.28.225,169.0,170.0,169.1,169.0
creditkarma.com,104.89.121.245,0.719,1.68,0.9957999999999998,0.868
creditkarma.com,23.218.66.131,169.0,170.0,169.1,169.0
creditkarma.com,184.86.106.245,177.0,178.0,177.1,177.0
creditkarma.com,184.31.80.141,161.0,162.0,161.2,161.0
creditkarma.com,23.217.43.212,225.0,226.0,225.1,225.0
creditkarma.com,23.47.13.218,217.0,217.0,217.0,217.0
creditkarma.com,23.214.119.251,160.0,161.0,160.1,160.0
creditkarma.com,23.201.165.22,220.0,222.0,220.2,220.0
creditkarma.com,23.15.104.160,0.811,1.41,0.8895,0.8345
creditkarma.com,23.220.235.212,37.3,44.9,42.1,42.85
creditkarma.com,23.45.134.246,227.0,228.0,227.1,227.0
creditkarma.com,23.52.229.14,94.7,94.8,94.72,94.7
chartbeat.com,13.227.254.25,1.38,2.06,1.459,1.39
chartbeat.com,108.138.106.58,229.0,230.0,229.1,229.0
chartbeat.com,13.227.254.3,1.36,1.75,1.429,1.4
chartbeat.com,13.35.121.69,185.0,185.0,185.0,185.0
chartbeat.com,13.35.147.54,91.3,91.3,91.29999999999998,91.3
chartbeat.com,13.35.121.108,168.0,168.0,168.0,168.0
chartbeat.com,3.160.150.122,163.0,164.0,163.1,163.0
chartbeat.com,18.239.50.111,172.0,173.0,172.1,172.0
chartbeat.com,108.138.106.39,228.0,229.0,228.1,228.0
chartbeat.com,3.164.92.104,398.0,399.0,398.1,398.0
chartbeat.com,108.159.61.74,242.0,242.0,242.0,242.0
chartbeat.com,3.160.150.43,168.0,168.0,168.0,168.0
fortune.com,18.155.68.29,1.33,2.14,1.4680000000000002,1.365
fortune.com,18.173.132.55,220.0,220.0,220.0,220.0
fortune.com,65.8.161.119,174.0,175.0,174.1,174.0
fortune.com,18.67.76.72,242.0,243.0,242.6,243.0
fortune.com,108.158.20.128,91.2,91.9,91.28,91.2
fortune.com,3.164.92.89,241.0,242.0,241.2,241.0
fortune.com,65.8.161.33,238.0,239.0,238.3,238.0
fortune.com,143.204.215.99,168.0,169.0,168.1,168.0
fortune.com,18.155.68.22,1.37,1.99,1.4689999999999999,1.4
fortune.com,13.227.138.55,229.0,230.0,229.4,229.0
fortune.com,143.204.215.11,161.0,162.0,161.1,161.0
fortune.com,18.173.132.41,215.0,215.0,215.0,215.0
fortune.com,18.65.39.14,165.0,166.0,165.1,165.0
datadome.co,13.225.4.10,1.33,2.13,1.425,1.35
datadome.co,18.244.214.19,170.0,171.0,170.9,171.0
datadome.co,18.160.18.52,231.0,231.0,231.0,231.0
datadome.co,108.158.61.84,244.0,245.0,244.1,244.0
datadome.co,13.35.58.117,156.0,160.0,156.4,156.0
datadome.co,18.173.132.18,289.0,290.0,289.3,289.0
datadome.co,18.238.243.68,164.0,164.0,164.0,164.0
datadome.co,13.225.4.14,1.37,2.33,1.491,1.395
datadome.co,18.173.132.78,289.0,290.0,289.1,289.0
datadome.co,18.244.214.58,166.0,166.0,166.0,166.0
datadome.co,18.245.96.83,377.0,378.0,377.7,378.0
datadome.co,18.65.244.75,91.6,91.6,91.6,91.6
ndtv.com,125.252.217.182,0.849,1.51,0.9405999999999999,0.8674999999999999
ndtv.com,104.114.85.234,39.8,40.8,39.94,39.8
ndtv.com,104.103.202.235,158.0,158.0,158.0,158.0
ndtv.com,23.51.65.159,172.0,174.0,172.2,172.0
ndtv.com,104.100.52.157,169.0,169.0,169.0,169.0
ndtv.com,125.252.217.182,0.844,1.54,0.9442,0.8815
ndtv.com,23.56.203.25,161.0,162.0,161.1,161.0
ndtv.com,23.10.161.162,210.0,211.0,210.1,210.0
ndtv.com,23.204.1.150,237.0,237.0,237.0,237.0
ndtv.com,184.28.213.9,240.0,240.0,240.0,240.0
ndtv.com,104.74.33.161,96.2,96.9,96.36999999999999,96.3
riotgames.com,173.222.146.92,0.804,1.55,0.8996999999999999,0.824
riotgames.com,104.103.250.196,159.0,159.0,159.0,159.0
riotgames.com,184.25.76.9,228.0,229.0,228.1,228.0
riotgames.com,104.68.1.188,97.8,98.3,97.89999999999999,97.9
riotgames.com,104.114.99.191,38.9,39.5,39.05,39.0
riotgames.com,23.56.205.156,159.0,163.0,159.4,159.0
riotgames.com,23.38.27.140,171.0,172.0,171.1,171.0
riotgames.com,173.222.146.92,0.774,1.4,0.8679,0.803
riotgames.com,96.17.45.43,233.0,234.0,233.1,233.0
riotgames.com,23.59.203.168,172.0,173.0,172.1,172.0
riotgames.com,23.204.13.157,221.0,221.0,221.0,221.0
gofundme.com,18.155.68.70,1.4,1.45,1.426,1.4249999999999998
gofundme.com,18.67.195.15,237.0,237.0,237.0,237.0
gofundme.com,3.167.37.111,232.0,233.0,232.2,232.0
gofundme.com,108.158.20.122,95.1,95.9,95.21,95.1
gofundme.com,13.32.27.118,161.0,162.0,161.1,161.0
gofundme.com,18.173.219.2,225.0,227.0,225.4,225.0
gofundme.com,18.155.68.50,1.42,1.49,1.45,1.4449999999999998
gofundme.com,13.227.219.94,171.0,172.0,171.1,171.0
gofundme.com,18.173.219.28,225.0,226.0,225.1,225.0
gofundme.com,13.32.27.71,167.0,167.0,167.0,167.0
gofundme.com,18.67.39.34,240.0,240.0,240.0,240.0
gofundme.com,18.239.199.67,179.0,179.0,179.0,179.0
gofundme.com,18.239.199.87,172.0,173.0,172.1,172.0
moneycontrol.com,72.247.127.250,0.494,1.25,0.5919,0.5205
moneycontrol.com,23.202.230.50,93.6,93.8,93.63,93.6
moneycontrol.com,23.223.17.169,216.0,217.0,216.1,216.0
moneycontrol.com,23.223.209.43,222.0,223.0,222.1,222.0
moneycontrol.com,23.45.207.177,0.865,0.953,0.8883000000000001,0.88
moneycontrol.com,96.16.53.154,175.0,177.0,175.2,175.0
moneycontrol.com,193.108.153.24,158.0,159.0,158.1,158.0
moneycontrol.com,23.67.33.73,230.0,231.0,230.1,230.0
moneycontrol.com,2.19.252.135,160.0,161.0,160.1,160.0
moneycontrol.com,96.7.224.160,229.0,230.0,229.1,229.0
infobae.com,23.45.207.165,0.792,1.48,0.8804000000000001,0.8095
infobae.com,184.27.177.8,227.0,228.0,227.1,227.0
infobae.com,184.27.177.14,234.0,234.0,234.0,234.0
infobae.com,23.219.87.231,214.0,214.0,214.0,214.0
infobae.com,104.117.77.153,164.0,165.0,164.1,164.0
infobae.com,23.64.59.18,58.3,58.7,58.39,58.3
infobae.com,23.40.52.218,98.0,98.1,98.08,98.1
infobae.com,193.108.153.5,167.0,169.0,167.2,167.0
infobae.com,23.47.51.117,200.0,200.0,200.0,200.0
infobae.com,23.47.190.137,0.786,1.35,0.8811,0.8354999999999999
infobae.com,2.18.121.85,183.0,184.0,183.1,183.0
infobae.com,23.205.104.39,241.0,242.0,241.1,241.0
olx.com.br,13.35.238.100,0.857,1.54,0.9687999999999999,0.9065000000000001
olx.com.br,108.139.10.72,186.0,187.0,186.1,186.0
olx.com.br,13.33.165.43,236.0,236.0,236.0,236.0
olx.com.br,108.139.10.86,167.0,179.0,168.2,167.0
olx.com.br,18.239.36.93,169.0,170.0,169.1,169.0
olx.com.br,143.204.98.126,158.0,162.0,159.9,161.0
olx.com.br,18.239.111.94,61.1,61.6,61.160000000000004,61.1
olx.com.br,3.171.139.65,219.0,220.0,219.1,219.0
olx.com.br,18.160.46.20,226.0,226.0,226.0,226.0
olx.com.br,3.171.139.20,217.0,217.0,217.0,217.0
olx.com.br,18.67.93.35,91.5,91.6,91.59,91.6
olx.com.br,13.35.238.77,0.872,1.73,0.9865,0.9025000000000001
quizizz.com,13.227.254.76,1.34,1.41,1.365,1.36
quizizz.com,13.249.91.71,220.0,220.0,220.0,220.0
quizizz.com,18.155.192.25,176.0,177.0,176.1,176.0
quizizz.com,18.239.18.36,165.0,165.0,165.0,165.0
quizizz.com,18.155.192.39,174.0,174.0,174.0,174.0
quizizz.com,18.239.142.56,245.0,246.0,245.8,246.0
quizizz.com,52.85.151.22,227.0,228.0,227.2,227.0
quizizz.com,13.249.91.50,223.0,224.0,223.1,223.0
quizizz.com,18.67.39.104,389.0,390.0,389.1,389.0
quizizz.com,18.172.112.16,158.0,158.0,158.0,158.0
quizizz.com,18.172.112.124,164.0,165.0,164.1,164.0
quizizz.com,108.158.32.88,91.2,92.3,91.37,91.3
quizizz.com,13.33.88.61,0.834,1.68,0.9446999999999999,0.8654999999999999
as.com,72.247.127.193,0.463,1.56,0.6099000000000001,0.497
as.com,23.223.17.170,211.0,212.0,211.2,211.0
as.com,23.46.187.168,36.9,37.4,36.98,36.9
as.com,193.108.153.25,161.0,162.0,161.9,162.0
as.com,96.7.224.144,235.0,235.0,235.0,235.0
as.com,23.223.209.12,243.0,244.0,243.1,243.0
as.com,95.101.74.227,164.0,164.0,164.0,164.0
as.com,23.202.230.51,93.3,94.0,93.38999999999999,93.3
as.com,23.62.46.102,165.0,165.0,165.0,165.0
as.com,23.45.207.166,0.851,1.33,0.9291,0.8835
as.com,23.44.201.214,225.0,225.0,225.0,225.0
as.com,2.19.252.161,160.0,161.0,160.1,160.0
as.com,23.223.209.44,222.0,222.0,222.0,222.0
eepurl.com,23.41.19.130,0.848,0.894,0.8724000000000001,0.8685
eepurl.com,104.86.92.145,168.0,169.0,168.1,168.0
eepurl.com,23.43.167.147,39.0,39.6,39.08,39.0
eepurl.com,23.0.251.147,165.0,165.0,165.0,165.0
eepurl.com,23.215.135.147,169.0,170.0,169.1,169.0
eepurl.com,23.201.160.160,220.0,220.0,220.0,220.0
eepurl.com,23.45.99.24,159.0,161.0,159.2,159.0
eepurl.com,23.7.62.15,232.0,232.0,232.0,232.0
eepurl.com,23.41.19.130,0.843,0.893,0.8708,0.873
eepurl.com,23.10.128.151,224.0,224.0,224.0,224.0
eepurl.com,23.33.131.144,97.8,97.9,97.82999999999998,97.8
abc.net.au,104.83.196.95,0.83,1.43,0.9699,0.911
abc.net.au,184.25.160.170,37.3,38.2,37.39,37.3
abc.net.au,23.41.168.95,227.0,228.0,227.1,227.0
abc.net.au,184.25.192.122,160.0,160.0,160.0,160.0
abc.net.au,104.123.40.91,169.0,170.0,169.1,169.0
abc.net.au,23.54.200.113,227.0,228.0,227.1,227.0
abc.net.au,23.37.16.130,172.0,173.0,172.1,172.0
abc.net.au,104.99.48.130,165.0,166.0,165.1,165.0
abc.net.au,104.83.196.95,0.919,1.28,1.0173999999999999,1.01
abc.net.au,23.35.228.93,163.0,163.0,163.0,163.0
abc.net.au,23.215.56.116,195.0,195.0,195.0,195.0
abc.net.au,23.5.99.87,211.0,258.0,215.8,211.0
company-target.com,3.165.102.80,0.853,1.66,0.9516,0.8734999999999999
company-target.com,13.35.58.5,156.0,157.0,156.1,156.0
company-target.com,3.168.122.118,219.0,219.0,219.0,219.0
company-target.com,108.158.20.98,91.2,92.1,91.29,91.2
company-target.com,3.165.102.106,0.85,0.929,0.8756999999999999,0.8685
company-target.com,18.172.78.6,61.9,62.7,62.06,62.0
company-target.com,13.35.58.124,168.0,168.0,168.0,168.0
company-target.com,18.160.10.117,235.0,235.0,235.0,235.0
company-target.com,18.239.18.30,168.0,168.0,168.0,168.0
company-target.com,3.168.122.64,225.0,225.0,225.0,225.0
company-target.com,18.67.17.61,212.0,212.0,212.0,212.0
company-target.com,99.84.238.186,181.0,182.0,181.1,181.0
news18.com,96.17.72.73,0.484,0.772,0.5373,0.507
news18.com,23.62.46.101,169.0,170.0,169.1,169.0
news18.com,23.223.209.74,226.0,227.0,226.3,226.0
news18.com,23.46.187.139,37.2,37.4,37.22,37.2
news18.com,23.223.209.55,226.0,226.0,226.0,226.0
news18.com,23.67.33.94,168.0,168.0,168.0,168.0
news18.com,96.16.53.158,166.0,167.0,166.1,166.0
news18.com,193.108.153.4,163.0,164.0,163.1,163.0
news18.com,23.55.38.241,93.2,94.2,93.33000000000001,93.2
news18.com,96.7.224.139,223.0,224.0,223.1,223.0
news18.com,23.223.17.172,211.0,211.0,211.0,211.0
news18.com,23.45.207.171,0.779,1.46,0.8704000000000001,0.8035000000000001
news18.com,104.86.110.218,169.0,170.0,169.1,169.0
marketwatch.com,3.165.82.61,0.843,1.57,0.9629000000000001,0.902
marketwatch.com,13.35.147.103,95.3,98.8,95.78999999999999,95.4
marketwatch.com,18.239.111.97,243.0,244.0,243.1,243.0
marketwatch.com,18.160.41.88,234.0,235.0,234.1,234.0
marketwatch.com,18.239.18.88,171.0,171.0,171.0,171.0
marketwatch.com,3.164.92.127,378.0,379.0,378.1,378.0
marketwatch.com,18.66.147.8,157.0,157.0,157.0,157.0
marketwatch.com,18.173.132.71,281.0,282.0,281.1,281.0
marketwatch.com,18.173.121.121,172.0,172.0,172.0,172.0
marketwatch.com,18.173.132.110,227.0,227.0,227.0,227.0
marketwatch.com,18.173.121.11,178.0,178.0,178.0,178.0
marketwatch.com,18.66.147.14,160.0,160.0,160.0,160.0
marketwatch.com,3.165.82.96,0.883,1.65,0.9901,0.928
coupang.com,18.155.68.4,1.32,1.37,1.3519999999999999,1.35
coupang.com,108.158.20.95,95.1,96.2,95.23,95.1
coupang.com,143.204.215.65,165.0,166.0,165.2,165.0
coupang.com,99.86.229.128,239.0,240.0,239.1,239.0
coupang.com,13.227.74.30,167.0,168.0,167.1,167.0
coupang.com,13.227.138.13,244.0,244.0,244.0,244.0
coupang.com,143.204.215.44,161.0,162.0,161.4,161.0
coupang.com,13.33.165.112,243.0,245.0,243.3,243.0
coupang.com,13.227.74.45,168.0,168.0,168.0,168.0
coupang.com,108.156.60.95,162.0,163.0,162.1,162.0
coupang.com,3.171.139.118,285.0,286.0,285.1,285.0
coupang.com,3.171.139.112,219.0,219.0,219.0,219.0
coupang.com,18.155.68.4,1.34,2.3,1.495,1.395
n-tv.de,52.84.45.90,137.0,138.0,137.2,137.0
n-tv.de,52.222.191.120,181.0,181.0,181.0,181.0
n-tv.de,18.244.214.93,175.0,177.0,175.3,175.0
n-tv.de,18.65.3.110,174.0,174.0,174.0,174.0
n-tv.de,18.239.18.52,168.0,168.0,168.0,168.0
n-tv.de,13.226.2.101,193.0,194.0,193.2,193.0
n-tv.de,13.35.93.6,222.0,223.0,222.1,222.0
n-tv.de,18.239.18.18,165.0,166.0,165.1,165.0
n-tv.de,13.35.93.14,224.0,224.0,224.0,224.0
n-tv.de,18.244.214.84,169.0,169.0,169.0,169.0
n-tv.de,13.226.22.39,213.0,213.0,213.0,213.0
n-tv.de,3.164.206.15,178.0,179.0,178.1,178.0
hulu.com,96.17.180.48,0.503,1.25,0.6601,0.5315000000000001
hulu.com,23.52.171.216,0.535,1.23,0.6302,0.5609999999999999
hulu.com,23.53.43.10,167.0,167.0,167.0,167.0
hulu.com,23.59.168.178,0.494,1.07,0.5794,0.5215000000000001
hulu.com,184.84.150.51,244.0,245.0,244.1,244.0
hulu.com,23.67.33.27,167.0,168.0,167.2,167.0
hulu.com,2.16.6.16,182.0,183.0,182.1,182.0
hulu.com,184.28.190.56,219.0,219.0,219.0,219.0
hulu.com,184.28.190.16,244.0,244.0,244.0,244.0
hulu.com,23.67.33.35,167.0,168.0,167.1,167.0
hulu.com,23.46.228.176,335.0,335.0,335.0,335.0
hulu.com,23.48.165.93,158.0,158.0,158.0,158.0
hulu.com,184.28.190.82,221.0,222.0,221.1,221.0
hulu.com,23.214.170.105,181.0,182.0,181.1,181.0
20minutos.es,18.165.140.104,180.0,180.0,180.0,180.0
20minutos.es,3.167.88.15,229.0,230.0,229.1,229.0
20minutos.es,13.32.121.74,172.0,173.0,172.1,172.0
20minutos.es,99.84.238.116,171.0,172.0,171.2,171.0
20minutos.es,3.164.92.125,218.0,219.0,218.1,218.0
20minutos.es,13.32.121.100,156.0,156.0,156.0,156.0
20minutos.es,18.239.50.74,162.0,163.0,162.1,162.0
20minutos.es,99.84.238.174,172.0,173.0,172.9,173.0
20minutos.es,18.173.219.116,221.0,221.0,221.0,221.0
20minutos.es,18.165.140.73,181.0,181.0,181.0,181.0
leboncoin.fr,3.165.82.84,0.873,1.49,0.9702999999999999,0.9005000000000001
leboncoin.fr,13.32.27.99,167.0,168.0,167.1,167.0
leboncoin.fr,18.173.219.36,220.0,220.0,220.0,220.0
leboncoin.fr,65.8.161.47,178.0,179.0,178.9,179.0
leboncoin.fr,3.165.82.85,0.838,1.79,0.96,0.864
leboncoin.fr,18.239.50.45,175.0,175.0,175.0,175.0
leboncoin.fr,18.245.96.17,218.0,218.0,218.0,218.0
leboncoin.fr,3.165.82.9,0.844,1.44,0.9383000000000001,0.8775
leboncoin.fr,18.165.83.19,246.0,246.0,246.0,246.0
leboncoin.fr,18.173.219.129,286.0,288.0,286.2,286.0
leboncoin.fr,65.8.161.3,237.0,238.0,237.1,237.0
leboncoin.fr,13.32.27.117,156.0,156.0,156.0,156.0
leboncoin.fr,108.159.61.52,61.8,62.6,61.95,61.9
olx.pl,3.164.206.62,192.0,193.0,192.1,192.0
olx.pl,13.35.121.81,169.0,170.0,169.1,169.0
olx.pl,13.33.165.58,221.0,221.0,221.0,221.0
olx.pl,13.225.63.46,219.0,219.0,219.0,219.0
olx.pl,13.225.63.95,219.0,219.0,219.0,219.0
olx.pl,3.163.80.128,218.0,219.0,218.3,218.0
olx.pl,3.164.206.62,192.0,192.0,192.0,192.0
olx.pl,18.245.86.19,158.0,159.0,158.1,158.0
olx.pl,13.35.121.66,170.0,171.0,170.1,170.0
olx.pl,18.239.69.54,160.0,161.0,160.1,160.0
olx.pl,18.245.86.22,162.0,162.0,162.0,162.0
udn.com,23.210.100.170,0.813,0.939,0.8583999999999999,0.855
