website,cdn,min,max,mean,median
paramount.tech,2.22.246.211,0.455,1.7,0.5992999999999998,0.4815
paramount.tech,23.204.21.78,74.2,74.3,74.22,74.2
paramount.tech,104.102.62.199,13.6,14.6,13.779999999999998,13.7
paramount.tech,23.207.117.90,7.99,8.09,8.029,8.02
paramount.tech,23.4.39.86,93.7,93.8,93.72,93.7
paramount.tech,96.6.229.51,136.0,143.0,136.8,136.0
paramount.tech,23.57.53.92,136.0,136.0,136.0,136.0
paramount.tech,104.68.27.151,271.0,276.0,271.6,271.0
paramount.tech,118.215.83.237,160.0,161.0,160.1,160.0
paramount.tech,104.103.205.152,1.57,1.69,1.61,1.605
paramount.tech,184.25.73.157,89.0,89.7,89.08,89.0
dji.com,18.245.162.72,0.809,1.5,0.9297999999999998,0.857
dji.com,13.227.219.49,7.93,8.96,8.059999999999999,7.965
dji.com,65.8.161.43,137.0,138.0,137.5,137.5
dji.com,18.160.10.62,81.0,81.8,81.15,81.1
dji.com,18.67.110.24,276.0,276.0,276.0,276.0
dji.com,18.173.219.51,71.0,71.1,71.02000000000001,71.0
dji.com,65.8.161.93,138.0,139.0,138.1,138.0
dji.com,18.173.219.54,73.4,81.2,74.17999999999999,73.4
dji.com,13.35.210.43,238.0,239.0,238.1,238.0
dji.com,13.33.165.23,93.6,93.6,93.6,93.6
dji.com,18.66.102.9,14.0,14.8,14.1,14.0
dji.com,18.66.57.108,269.0,269.0,269.0,269.0
dji.com,18.66.102.69,13.9,14.0,13.920000000000002,13.9
fotocdn.net,185.5.72.151,47.8,49.0,48.040000000000006,48.0
fotocdn.net,185.5.72.151,47.7,48.1,47.9,47.9
fotocdn.net,185.5.72.150,46.3,47.2,46.67,46.650000000000006
dazn.com,18.154.84.80,0.812,1.62,0.9216999999999999,0.847
dazn.com,18.172.112.113,13.5,13.6,13.540000000000001,13.5
dazn.com,18.239.83.94,9.57,10.5,9.692,9.59
dazn.com,108.158.32.39,275.0,276.0,275.1,275.0
dazn.com,3.165.102.30,170.0,171.0,170.2,170.0
dazn.com,18.239.111.67,241.0,242.0,241.1,241.0
dazn.com,13.225.63.26,73.4,74.4,73.58,73.5
dazn.com,18.67.17.30,105.0,105.0,105.0,105.0
dazn.com,99.86.229.31,80.4,81.3,80.55,80.5
dazn.com,13.225.63.126,68.1,69.0,68.27,68.1
dazn.com,13.35.121.70,134.0,134.0,134.0,134.0
dazn.com,18.172.112.79,11.8,12.8,11.970000000000002,11.9
dazn.com,13.225.63.79,70.0,70.1,70.01,70.0
bancointer.com.br,108.156.46.43,0.258,0.865,0.3415,0.2765
bancointer.com.br,18.173.132.67,74.2,75.1,74.33000000000001,74.25
bancointer.com.br,18.173.205.19,13.8,14.0,13.84,13.8
bancointer.com.br,18.238.192.35,136.0,137.0,136.1,136.0
bancointer.com.br,3.164.92.56,96.1,96.8,96.17999999999999,96.1
bancointer.com.br,108.158.20.15,277.0,278.0,277.2,277.0
bancointer.com.br,108.158.46.69,242.0,243.0,242.1,242.0
bancointer.com.br,3.165.102.52,173.0,174.0,173.1,173.0
bancointer.com.br,18.239.50.77,6.24,7.29,6.366,6.26
bancointer.com.br,18.173.132.55,74.9,75.0,74.97999999999999,75.0
bancointer.com.br,13.32.151.84,73.7,74.8,73.86999999999999,73.8
bancointer.com.br,18.173.205.95,13.7,13.8,13.780000000000001,13.8
elcomercio.pe,104.77.160.215,1.6,2.41,1.73,1.65
elcomercio.pe,23.223.17.198,90.1,90.1,90.1,90.1
elcomercio.pe,104.77.160.215,1.59,1.79,1.653,1.63
elcomercio.pe,23.199.55.55,76.5,76.5,76.5,76.5
elcomercio.pe,23.62.46.120,135.0,135.0,135.0,135.0
elcomercio.pe,23.44.201.177,74.2,74.6,74.27,74.2
elcomercio.pe,23.44.201.166,68.8,69.1,68.85999999999999,68.8
elcomercio.pe,2.18.121.4,10.0,10.9,10.16,10.1
elcomercio.pe,23.55.38.27,268.0,268.0,268.0,268.0
elcomercio.pe,104.97.76.234,120.0,121.0,120.2,120.0
elcomercio.pe,23.55.163.75,14.3,16.6,14.610000000000003,14.4
facebook-hardware.com,157.240.221.18,1.01,1.87,1.268,1.1949999999999998
facebook-hardware.com,31.13.71.1,69.9,70.0,69.92999999999999,69.9
facebook-hardware.com,157.240.0.13,15.6,16.3,15.820000000000002,15.8
facebook-hardware.com,157.240.22.19,135.0,136.0,135.6,136.0
facebook-hardware.com,157.240.8.18,293.0,294.0,293.8,294.0
facebook-hardware.com,157.240.237.14,185.0,185.0,185.0,185.0
facebook-hardware.com,157.240.241.17,70.8,71.0,70.85999999999999,70.8
facebook-hardware.com,157.240.235.15,160.0,160.0,160.0,160.0
facebook-hardware.com,157.240.201.17,7.69,7.84,7.739999999999999,7.725
facebook-hardware.com,157.240.221.18,1.06,1.44,1.2009999999999998,1.1949999999999998
facebook-hardware.com,31.13.65.1,89.0,89.9,89.17,89.1
facebook-hardware.com,31.13.80.8,80.5,80.8,80.53,80.5
coches.net,143.204.68.22,0.995,1.61,1.1155000000000002,1.065
coches.net,13.32.27.97,11.3,12.1,11.44,11.4
coches.net,18.66.41.123,295.0,296.0,295.2,295.0
coches.net,13.249.39.68,82.0,82.1,82.01,82.0
coches.net,18.238.49.48,74.7,74.8,74.74000000000001,74.7
coches.net,18.67.17.8,102.0,102.0,102.0,102.0
coches.net,18.239.83.61,7.85,7.97,7.8790000000000004,7.87
coches.net,13.35.147.31,271.0,272.0,271.1,271.0
coches.net,13.33.88.86,235.0,235.0,235.0,235.0
coches.net,18.238.49.4,74.9,76.1,75.07,75.0
coches.net,13.35.121.51,134.0,135.0,134.1,134.0
amtrak.com,104.78.160.54,1.25,1.96,1.396,1.34
amtrak.com,23.218.9.120,89.7,90.6,89.85000000000001,89.8
amtrak.com,23.214.100.193,135.0,135.0,135.0,135.0
amtrak.com,23.48.133.22,8.05,13.0,8.591999999999999,8.08
amtrak.com,23.34.210.186,89.0,89.1,89.05,89.05
amtrak.com,184.30.221.194,13.9,15.0,14.010000000000002,13.9
amtrak.com,23.208.247.238,1.62,1.7,1.6519999999999997,1.6549999999999998
amtrak.com,23.201.181.15,74.2,74.7,74.25000000000001,74.2
amtrak.com,23.210.105.33,157.0,157.0,157.0,157.0
amtrak.com,23.38.137.105,281.0,281.0,281.0,281.0
amtrak.com,23.47.225.210,135.0,135.0,135.0,135.0
salesloft.com,18.172.153.41,0.258,0.337,0.2811,0.2725
salesloft.com,18.67.39.91,98.6,98.7,98.61,98.6
salesloft.com,108.158.32.11,276.0,277.0,276.1,276.0
salesloft.com,13.225.4.26,173.0,174.0,173.1,173.0
salesloft.com,13.225.63.57,75.3,75.5,75.4,75.4
salesloft.com,13.32.99.79,13.5,13.8,13.55,13.5
salesloft.com,13.32.99.42,13.9,14.0,13.920000000000002,13.9
salesloft.com,13.225.63.42,73.5,73.5,73.5,73.5
salesloft.com,108.159.61.43,232.0,233.0,232.1,232.0
salesloft.com,18.238.243.121,10.2,11.5,10.379999999999999,10.25
salesloft.com,18.244.214.86,137.0,138.0,137.1,137.0
autoscout24.de,108.156.39.8,0.266,1.14,0.3826,0.28049999999999997
autoscout24.de,18.160.41.5,75.7,75.8,75.71000000000001,75.7
autoscout24.de,18.245.96.76,94.4,94.9,94.48,94.4
autoscout24.de,13.226.94.47,69.0,69.9,69.13000000000001,69.05
autoscout24.de,13.226.94.57,74.2,74.3,74.22999999999999,74.2
autoscout24.de,18.165.122.78,37.1,37.8,37.18000000000001,37.1
autoscout24.de,18.165.122.55,37.1,37.5,37.14000000000001,37.1
autoscout24.de,13.224.189.66,11.8,13.7,12.08,11.8
autoscout24.de,18.239.18.23,7.96,8.46,8.068999999999999,7.975
autoscout24.de,13.226.94.62,74.9,74.9,74.9,74.9
autoscout24.de,18.155.202.53,135.0,135.0,135.0,135.0
autoscout24.de,13.224.189.9,15.8,16.2,15.840000000000003,15.8
webcontentassessor.com,18.154.84.91,0.788,0.909,0.8351,0.8325
webcontentassessor.com,108.138.128.74,70.5,71.2,70.59,70.5
webcontentassessor.com,13.227.254.54,172.0,173.0,172.2,172.0
webcontentassessor.com,143.204.215.28,15.2,16.3,15.410000000000002,15.3
webcontentassessor.com,18.239.199.90,136.0,137.0,136.1,136.0
webcontentassessor.com,108.138.128.43,68.6,69.5,68.71000000000001,68.6
webcontentassessor.com,143.204.215.121,11.6,12.4,11.719999999999999,11.649999999999999
webcontentassessor.com,108.158.46.103,174.0,174.0,174.0,174.0
webcontentassessor.com,3.162.103.47,78.9,80.0,79.02000000000001,78.9
webcontentassessor.com,18.239.83.123,8.0,9.16,8.14,8.03
webcontentassessor.com,13.33.165.34,97.4,98.3,97.58000000000001,97.5
webcontentassessor.com,18.65.244.69,275.0,276.0,275.1,275.0
sporcle.com,18.244.140.22,0.241,10.1,1.2533999999999998,0.265
sporcle.com,18.245.60.44,13.9,14.1,14.0,14.0
sporcle.com,3.168.73.50,69.9,70.9,70.08,70.0
sporcle.com,3.168.73.2,69.4,69.9,69.49,69.45
sporcle.com,18.238.192.121,135.0,136.0,135.1,135.0
sporcle.com,18.172.78.33,173.0,174.0,173.1,173.0
sporcle.com,18.245.60.83,13.7,13.9,13.76,13.75
sporcle.com,18.155.68.13,174.0,174.0,174.0,174.0
sporcle.com,3.162.125.32,76.0,77.2,76.13,76.0
sporcle.com,108.158.32.80,276.0,277.0,276.1,276.0
sporcle.com,18.239.50.35,7.92,9.66,8.202,7.94
sporcle.com,18.245.96.103,94.8,94.9,94.80999999999999,94.8
sporcle.com,3.168.73.98,76.0,76.9,76.09,76.0
ankr.com,108.138.217.88,0.994,1.94,1.1182,1.0350000000000001
ankr.com,18.239.142.63,242.0,243.0,242.2,242.0
ankr.com,18.155.192.35,135.0,135.0,135.0,135.0
ankr.com,18.239.94.38,5.86,9.57,6.292,5.91
ankr.com,18.67.76.12,76.1,76.1,76.1,76.1
ankr.com,108.158.20.41,270.0,271.0,270.2,270.0
ankr.com,13.33.165.75,90.5,91.5,90.65,90.6
ankr.com,18.173.132.92,74.3,75.2,74.42999999999998,74.35
ankr.com,18.155.68.42,170.0,178.0,170.9,170.0
ankr.com,18.173.205.114,11.3,11.4,11.32,11.3
ankr.com,18.173.205.25,12.9,13.0,12.959999999999999,13.0
ankr.com,18.173.132.4,74.7,74.8,74.71000000000001,74.7
ankr.com,18.155.192.3,136.0,136.0,136.0,136.0
rfa.org,2.22.4.88,1.2,1.97,1.311,1.23
rfa.org,104.83.196.77,156.0,157.0,156.1,156.0
rfa.org,184.51.96.102,159.0,160.0,159.1,159.0
rfa.org,2.18.84.77,1.18,2.29,1.3110000000000002,1.205
rfa.org,23.216.80.80,137.0,138.0,137.1,137.0
rfa.org,23.52.120.77,14.0,14.1,14.01,14.0
rfa.org,104.126.112.96,70.5,71.4,70.71000000000001,70.65
rfa.org,23.45.52.94,245.0,245.0,245.0,245.0
rfa.org,104.123.40.76,9.82,10.4,9.957,9.925
rfa.org,23.78.8.85,87.4,88.1,87.5,87.4
rfa.org,23.221.132.167,306.0,306.0,306.0,306.0
nato.int,92.123.128.31,1.25,2.21,1.371,1.27
nato.int,23.34.59.17,69.3,69.3,69.29999999999998,69.3
nato.int,2.18.27.133,1.75,2.7,1.8720000000000003,1.7850000000000001
nato.int,23.54.30.121,269.0,270.0,269.2,269.0
nato.int,104.110.191.30,8.02,8.9,8.152000000000001,8.08
nato.int,23.216.149.155,133.0,133.0,133.0,133.0
nato.int,23.34.59.9,71.2,71.4,71.25,71.2
nato.int,23.50.131.147,15.2,15.2,15.199999999999998,15.2
nato.int,23.1.33.14,94.1,95.0,94.28,94.2
nato.int,184.26.162.60,157.0,160.0,157.4,157.0
nato.int,23.205.255.231,87.9,88.0,87.94,87.9
sling.com,18.244.140.113,0.257,0.385,0.3137,0.3135
sling.com,18.245.96.53,92.8,93.3,92.85999999999999,92.8
sling.com,108.158.61.38,171.0,172.0,171.1,171.0
sling.com,18.164.96.94,75.0,75.3,75.06000000000002,75.0
sling.com,18.245.86.25,13.6,14.5,13.77,13.7
sling.com,18.160.41.129,82.8,82.9,82.80999999999999,82.8
sling.com,18.245.86.2,13.7,14.1,13.819999999999999,13.8
sling.com,18.239.36.73,8.49,8.6,8.521999999999998,8.51
sling.com,108.156.133.25,245.0,246.0,245.1,245.0
sling.com,18.65.244.102,277.0,278.0,277.1,277.0
sling.com,65.8.161.42,136.0,137.0,136.1,136.0
xataka.com,216.137.44.30,0.978,1.66,1.0975000000000001,1.04
xataka.com,108.138.106.63,75.9,76.7,75.99000000000001,75.9
xataka.com,18.67.17.74,100.0,102.0,100.5,100.0
xataka.com,18.239.18.8,6.27,6.45,6.318,6.305
xataka.com,108.138.246.26,138.0,139.0,138.1,138.0
xataka.com,108.138.106.12,76.3,76.7,76.33999999999999,76.3
xataka.com,18.67.93.13,271.0,271.0,271.0,271.0
xataka.com,18.172.112.50,13.9,14.0,13.930000000000001,13.9
xataka.com,108.138.106.35,74.9,75.8,74.99,74.9
xataka.com,13.35.210.71,237.0,238.0,237.1,237.0
inews.co.uk,95.100.104.187,1.22,1.91,1.3220000000000003,1.26
inews.co.uk,23.36.162.145,14.7,15.7,14.809999999999999,14.7
inews.co.uk,23.47.204.144,93.3,93.3,93.29999999999998,93.3
inews.co.uk,23.208.29.171,260.0,260.0,260.0,260.0
inews.co.uk,184.26.162.3,137.0,138.0,137.1,137.0
inews.co.uk,23.205.255.97,94.7,94.8,94.72,94.7
inews.co.uk,184.50.85.161,156.0,156.0,156.0,156.0
inews.co.uk,23.216.149.204,134.0,134.0,134.0,134.0
inews.co.uk,23.72.254.12,8.01,8.1,8.045,8.045
inews.co.uk,23.216.149.214,135.0,135.0,135.0,135.0
inews.co.uk,23.40.18.79,71.1,71.2,71.19000000000001,71.2
inews.co.uk,23.40.18.69,69.3,70.2,69.38999999999999,69.3
axonix.com,108.156.46.51,0.267,0.898,0.35059999999999997,0.292
axonix.com,3.165.82.66,172.0,173.0,172.1,172.0
axonix.com,13.33.165.69,90.9,91.8,90.99,90.9
axonix.com,18.238.80.72,68.9,69.9,69.03,68.9
axonix.com,52.84.205.116,282.0,283.0,282.1,282.0
axonix.com,3.167.69.64,79.6,80.7,79.73,79.6
axonix.com,13.227.219.8,7.76,8.54,7.854000000000001,7.78
axonix.com,18.238.80.57,69.1,69.9,69.19000000000001,69.1
axonix.com,3.160.150.26,15.2,15.9,15.3,15.2
axonix.com,13.32.99.72,13.2,13.9,13.290000000000001,13.2
axonix.com,13.227.74.52,136.0,137.0,136.1,136.0
axonix.com,13.227.74.48,134.0,134.0,134.0,134.0
concursolutions.com,104.115.33.61,1.16,2.0,1.36,1.32
concursolutions.com,23.221.77.57,134.0,135.0,134.1,134.0
concursolutions.com,23.223.226.38,361.0,362.0,361.1,361.0
concursolutions.com,69.192.162.206,11.0,12.2,11.189999999999998,11.1
concursolutions.com,104.115.33.61,1.17,1.8,1.3139999999999998,1.295
concursolutions.com,23.207.182.131,159.0,159.0,159.0,159.0
concursolutions.com,96.17.65.23,70.4,71.4,70.61,70.5
concursolutions.com,23.33.182.170,85.5,85.8,85.53999999999999,85.5
concursolutions.com,23.220.113.20,8.21,8.42,8.258,8.23
concursolutions.com,104.71.213.71,131.0,132.0,131.1,131.0
g123.jp,18.245.218.121,0.816,1.27,0.8892999999999999,0.8405
g123.jp,13.33.252.117,75.3,76.1,75.39999999999999,75.3
g123.jp,13.33.88.79,173.0,174.0,173.1,173.0
g123.jp,3.164.92.91,97.8,98.8,97.91999999999999,97.8
g123.jp,13.32.99.86,11.6,12.1,11.66,11.6
g123.jp,99.84.191.54,80.1,81.1,80.21000000000001,80.1
g123.jp,18.172.64.74,175.0,176.0,175.1,175.0
g123.jp,3.168.86.76,134.0,135.0,134.1,134.0
g123.jp,13.33.252.87,69.7,70.6,69.8,69.7
g123.jp,3.168.86.111,135.0,135.0,135.0,135.0
g123.jp,18.67.93.30,271.0,272.0,271.1,271.0
g123.jp,108.156.60.22,5.9,6.85,6.045,5.95
g123.jp,13.32.99.26,11.4,12.3,11.49,11.4
biglots.com,2.22.68.208,1.68,2.72,1.8000000000000003,1.6949999999999998
biglots.com,23.205.53.238,74.6,75.6,74.75000000000001,74.7
biglots.com,23.223.1.35,136.0,137.0,136.1,136.0
biglots.com,23.215.58.65,266.0,266.0,266.0,266.0
biglots.com,23.5.105.194,91.2,100.0,92.1,91.2
biglots.com,23.54.58.161,153.0,153.0,153.0,153.0
biglots.com,104.108.64.177,133.0,134.0,133.1,133.0
biglots.com,184.30.156.193,6.24,7.24,6.382000000000001,6.29
biglots.com,173.222.10.32,1.6,2.21,1.707,1.6549999999999998
biglots.com,104.75.89.239,14.5,15.5,14.61,14.5
biglots.com,23.62.217.166,90.5,91.3,90.6,90.5
grab.com,18.154.84.86,0.818,0.887,0.8478,0.8414999999999999
grab.com,18.172.78.117,169.0,170.0,169.7,170.0
grab.com,52.222.236.17,11.3,12.1,11.430000000000001,11.350000000000001
grab.com,13.225.4.65,173.0,174.0,173.1,173.0
grab.com,18.67.110.112,277.0,278.0,277.1,277.0
grab.com,108.156.60.111,7.68,8.54,7.795999999999998,7.71
grab.com,18.155.192.93,134.0,134.0,134.0,134.0
grab.com,18.238.80.122,74.9,75.0,74.99,75.0
grab.com,18.155.192.104,137.0,138.0,137.1,137.0
grab.com,18.238.80.74,69.5,69.6,69.52000000000001,69.5
grab.com,52.222.236.110,12.8,13.9,12.99,12.9
grab.com,13.33.165.78,93.9,96.1,94.16,93.95
grab.com,18.165.98.28,77.2,78.2,77.35,77.2
convertio.co,18.245.162.38,0.8,1.09,0.8702,0.836
convertio.co,108.159.61.129,231.0,232.0,231.1,231.0
convertio.co,18.245.31.105,11.0,11.2,11.069999999999999,11.1
convertio.co,13.33.88.113,241.0,241.0,241.0,241.0
convertio.co,18.65.39.30,5.94,6.01,5.962,5.955
convertio.co,108.138.246.45,135.0,135.0,135.0,135.0
convertio.co,13.226.94.108,71.2,72.1,71.33,71.25
convertio.co,13.33.165.40,94.3,94.9,94.44,94.4
convertio.co,108.138.246.26,137.0,138.0,137.1,137.0
convertio.co,13.226.94.42,70.9,71.0,70.93,70.9
convertio.co,18.154.227.76,81.9,83.0,82.01,81.9
convertio.co,108.138.26.57,11.6,12.4,11.69,11.6
convertio.co,108.158.20.129,275.0,275.0,275.0,275.0
now.gg,18.244.124.67,0.266,1.26,0.4184,0.3055
now.gg,3.171.139.52,71.0,71.9,71.09,71.0
now.gg,3.171.139.64,74.8,74.8,74.79999999999998,74.8
now.gg,13.35.121.77,135.0,136.0,135.4,135.0
now.gg,13.35.210.84,240.0,240.0,240.0,240.0
now.gg,18.67.93.80,277.0,278.0,277.1,277.0
now.gg,18.66.112.20,13.7,13.8,13.709999999999999,13.7
now.gg,13.35.121.66,137.0,138.0,137.1,137.0
now.gg,18.67.39.87,98.5,98.6,98.52000000000001,98.5
now.gg,108.159.80.66,173.0,174.0,173.1,173.0
now.gg,3.162.103.15,74.6,79.8,75.16,74.65
now.gg,18.65.39.70,7.68,8.89,7.828,7.71
fanatics.com,23.219.192.116,1.22,1.3,1.2550000000000001,1.255
fanatics.com,69.192.160.129,11.3,12.3,11.41,11.3
fanatics.com,23.207.180.124,157.0,157.0,157.0,157.0
fanatics.com,184.50.204.120,69.4,70.2,69.49000000000001,69.4
fanatics.com,23.43.117.16,141.0,141.0,141.0,141.0
fanatics.com,23.207.48.125,90.5,90.5,90.5,90.5
fanatics.com,23.220.112.124,8.3,8.66,8.373000000000001,8.335
fanatics.com,23.192.52.121,87.9,88.0,87.96000000000001,88.0
fanatics.com,104.99.48.135,135.0,136.0,135.1,135.0
fanatics.com,23.202.168.246,265.0,265.0,265.0,265.0
fanatics.com,184.26.44.127,1.78,2.78,1.9140000000000001,1.8050000000000002
wsj.net,18.245.162.72,0.796,0.862,0.8309999999999998,0.834
wsj.net,18.65.244.66,275.0,276.0,275.1,275.0
wsj.net,13.225.78.95,15.8,16.6,15.89,15.8
wsj.net,18.66.41.102,300.0,300.0,300.0,300.0
wsj.net,13.35.238.20,245.0,245.0,245.0,245.0
wsj.net,13.225.78.30,12.0,12.1,12.03,12.0
wsj.net,3.168.102.13,69.3,70.3,69.46,69.4
wsj.net,18.67.76.37,74.3,75.4,74.5,74.4
wsj.net,3.168.102.112,73.4,75.6,73.85,73.4
wsj.net,65.8.161.36,136.0,137.0,136.1,136.0
wsj.net,18.67.17.89,104.0,105.0,104.1,104.0
wsj.net,18.239.83.101,6.09,6.92,6.225,6.12
wsj.net,65.8.161.20,134.0,135.0,134.1,134.0
wsj.net,3.168.102.102,74.9,75.7,75.05,75.0
eventim.de,104.124.168.27,1.28,2.24,1.489,1.375
eventim.de,23.56.204.126,12.8,13.8,12.970000000000002,12.9
eventim.de,23.38.22.135,6.29,6.38,6.32,6.3149999999999995
eventim.de,23.5.148.179,96.3,96.4,96.33999999999999,96.3
eventim.de,23.50.81.31,162.0,162.0,162.0,162.0
eventim.de,104.114.93.165,147.0,148.0,147.1,147.0
eventim.de,23.59.198.145,135.0,136.0,135.2,135.0
eventim.de,23.49.81.210,90.1,90.4,90.16,90.1
eventim.de,104.103.243.157,1.65,2.63,1.8470000000000002,1.78
eventim.de,104.68.26.6,277.0,278.0,277.7,278.0
eventim.de,23.204.8.81,70.7,71.6,70.79,70.7
nme.com,13.224.222.90,1.27,2.07,1.367,1.28
nme.com,3.168.122.58,74.7,78.3,75.13999999999999,74.8
nme.com,18.238.192.129,136.0,137.0,136.1,136.0
nme.com,3.165.102.114,243.0,243.0,243.0,243.0
nme.com,18.67.93.60,271.0,272.0,271.1,271.0
nme.com,52.85.132.9,82.1,82.7,82.18,82.1
nme.com,18.245.46.69,15.1,15.7,15.239999999999998,15.2
nme.com,108.138.7.106,13.2,14.2,13.34,13.25
nme.com,18.238.192.45,135.0,135.0,135.0,135.0
nme.com,18.239.36.61,6.21,7.61,6.4670000000000005,6.279999999999999
nme.com,3.168.122.53,69.6,70.7,69.75000000000001,69.65
nme.com,3.168.122.52,68.9,69.4,68.97,68.9
nme.com,18.67.17.81,100.0,101.0,100.9,101.0
streamzon.net,13.224.245.31,0.436,1.82,0.6087,0.4565
streamzon.net,18.239.69.70,9.73,10.2,9.812999999999999,9.765
streamzon.net,99.84.208.53,81.4,82.4,81.5,81.4
streamzon.net,3.161.82.64,11.3,12.1,11.41,11.3
streamzon.net,18.67.17.51,104.0,105.0,104.1,104.0
streamzon.net,3.161.82.47,13.2,14.8,13.36,13.2
streamzon.net,52.85.61.71,75.3,76.2,75.42999999999998,75.3
streamzon.net,52.85.61.86,68.0,68.1,68.09,68.1
streamzon.net,99.84.238.141,133.0,134.0,133.1,133.0
streamzon.net,18.165.122.100,36.7,37.8,36.86,36.8
streamzon.net,99.84.238.162,134.0,134.0,134.0,134.0
fws.gov,104.86.111.57,1.18,2.21,1.367,1.2650000000000001
fws.gov,23.200.88.78,70.8,71.5,70.86999999999998,70.8
fws.gov,23.196.3.194,70.8,71.2,70.85,70.8
fws.gov,2.16.6.6,9.93,10.9,10.080000000000002,9.97
fws.gov,23.11.215.146,136.0,137.0,136.1,136.0
fws.gov,95.101.111.179,13.8,14.7,13.89,13.8
fws.gov,23.40.52.4,287.0,287.0,287.0,287.0
fws.gov,23.209.46.142,157.0,157.0,157.0,157.0
fws.gov,23.212.62.197,135.0,135.0,135.0,135.0
fws.gov,23.1.33.14,94.2,94.3,94.21000000000001,94.2
fws.gov,23.216.149.145,135.0,135.0,135.0,135.0
fws.gov,23.205.255.231,87.9,88.7,87.99,87.9
fws.gov,92.123.26.139,1.36,2.07,1.455,1.395
fws.gov,23.44.203.69,68.8,69.5,68.92999999999998,68.8
autotrader.com,23.52.125.209,1.62,1.69,1.67,1.6749999999999998
autotrader.com,95.101.177.16,13.9,14.9,14.080000000000002,14.0
autotrader.com,23.0.213.207,7.98,8.01,7.993999999999998,7.99
autotrader.com,23.40.162.169,280.0,280.0,280.0,280.0
autotrader.com,104.89.121.208,152.0,153.0,152.2,152.0
autotrader.com,23.212.8.226,87.3,91.8,90.14999999999999,91.3
autotrader.com,23.55.196.215,134.0,135.0,134.7,135.0
autotrader.com,23.38.51.183,123.0,125.0,123.2,123.0
autotrader.com,23.50.132.184,38.3,39.0,38.43,38.4
autotrader.com,23.201.164.232,70.7,70.8,70.73,70.7
supremecourt.gov,2.18.27.132,1.75,2.65,1.8850000000000002,1.8
supremecourt.gov,23.41.4.76,131.0,131.0,131.0,131.0
supremecourt.gov,23.211.177.145,240.0,241.0,240.1,240.0
supremecourt.gov,23.56.169.27,91.3,92.5,91.44999999999999,91.3
supremecourt.gov,23.59.168.99,158.0,158.0,158.0,158.0
supremecourt.gov,23.219.82.11,71.0,71.7,71.11,71.0
supremecourt.gov,23.219.82.32,70.4,70.5,70.41,70.4
supremecourt.gov,23.53.43.50,15.6,15.7,15.689999999999998,15.7
supremecourt.gov,104.98.3.65,352.0,353.0,352.1,352.0
supremecourt.gov,23.44.4.146,158.0,158.0,158.0,158.0
supremecourt.gov,104.110.191.51,6.32,6.62,6.437,6.405
supremecourt.gov,23.216.149.144,134.0,134.0,134.0,134.0
supremecourt.gov,2.18.66.59,1.19,1.89,1.286,1.2149999999999999
amperwave.net,18.245.162.12,0.793,0.935,0.8468,0.828
amperwave.net,13.35.147.73,276.0,277.0,276.3,276.0
amperwave.net,18.239.111.113,198.0,198.0,198.0,198.0
amperwave.net,143.204.215.52,14.2,15.3,14.41,14.25
amperwave.net,108.138.106.90,71.9,72.7,72.0,71.9
amperwave.net,18.155.202.101,135.0,136.0,135.1,135.0
amperwave.net,18.155.202.37,135.0,135.0,135.0,135.0
amperwave.net,52.85.151.15,82.1,82.9,82.2,82.1
amperwave.net,108.138.106.78,75.3,76.0,75.38999999999999,75.3
amperwave.net,108.156.133.124,173.0,173.0,173.0,173.0
amperwave.net,3.164.92.57,98.2,99.1,98.30000000000001,98.2
amperwave.net,143.204.215.118,13.9,14.8,14.069999999999999,14.0
amperwave.net,13.227.219.52,9.3,10.2,9.43,9.344999999999999
deepai.org,18.172.153.106,0.272,0.856,0.3556,0.2965
deepai.org,52.85.151.56,81.2,82.0,81.29,81.2
deepai.org,108.139.47.32,69.9,71.1,70.07,70.0
deepai.org,13.227.74.25,136.0,136.0,136.0,136.0
deepai.org,3.164.92.66,93.6,94.6,93.75000000000001,93.7
deepai.org,18.67.110.61,277.0,278.0,277.3,277.0
deepai.org,13.227.74.59,136.0,137.0,136.1,136.0
deepai.org,18.239.69.100,6.25,6.31,6.281999999999999,6.285
deepai.org,18.67.195.45,171.0,171.0,171.0,171.0
deepai.org,108.139.47.57,75.2,76.1,75.39,75.3
deepai.org,18.66.102.128,13.4,14.0,13.51,13.5
deepai.org,3.165.102.80,171.0,172.0,171.1,171.0
aboutamazon.com,108.156.46.57,0.269,1.07,0.4178,0.321
aboutamazon.com,3.165.82.101,239.0,239.0,239.0,239.0
aboutamazon.com,18.66.57.5,203.0,204.0,203.1,203.0
aboutamazon.com,108.138.7.113,11.1,11.9,11.19,11.1
aboutamazon.com,18.67.17.118,103.0,103.0,103.0,103.0
aboutamazon.com,52.85.61.110,73.4,73.9,73.45,73.4
aboutamazon.com,108.138.7.57,13.4,14.4,13.62,13.5
aboutamazon.com,18.67.93.106,275.0,275.0,275.0,275.0
aboutamazon.com,65.8.161.26,137.0,138.0,137.1,137.0
aboutamazon.com,3.162.103.76,79.5,80.5,79.72999999999999,79.65
aboutamazon.com,18.65.39.113,5.92,6.67,6.022,5.95
aboutamazon.com,52.85.61.51,68.0,69.0,68.13000000000001,68.0
setlist.fm,18.245.218.4,0.811,1.3,0.8983000000000001,0.8634999999999999
setlist.fm,143.204.215.87,13.6,15.7,14.080000000000002,13.8
setlist.fm,18.67.110.51,268.0,268.0,268.0,268.0
